0.6547522042060727, 2082.846265921518
0.5763071880464743, 1738.3285864882073
2.103533596403686, 1784.866799280445
3.1257702132334764, 1402.678406531789
4.420112979866879, 1187.0441652161776
5.714455746500281, 1031.9245894016544
7.00879851313368, 923.6878895113896
8.303141279767082, 824.8569737840909
9.597484046400485, 741.4791379609509
10.891826813033887, 671.5767649908387
12.186169579667286, 608.2643842358676
13.480512346300689, 555.6164670531763
14.774855112934091, 510.4052810756323
16.06919787956749, 468.8729841496251
17.363540646200896, 433.1642344925047
18.657883412834295, 402.8254084982074
19.9522261794677, 374.96495256550054
21.2465689461011, 349.36070258305347
22.5409117127345, 325.198005162297
23.835254479367904, 303.85047066503114
25.129597246001303, 286.3241294025114
26.42394001263471, 269.808721700101
27.718282779268108, 251.85957715475817
29.012625545901507, 238.90398297428152
30.306968312534913, 225.97461011060642
31.601311079168312, 214.14848739590198
32.89565384580171, 202.55887048260084
34.18999661243512, 192.1392924253575
35.484339379068516, 182.0839023555329
36.77868214570192, 172.39210111938235
38.07302491233532, 163.67857610001388
39.36736767896872, 155.40547449778666
40.661710445602125, 147.41145543461417
41.956053212235524, 139.96057226345584
43.25039597886893, 133.7664094419247
44.54473874550233, 127.72587168022889
45.83908151213573, 121.0414842988605
47.133424278769134, 115.46663009074325
48.42776704540254, 110.35648302811725
49.72210981203593, 105.27375203414411
51.01645257866934, 100.23588799665603
52.31079534530274, 96.071211528764
53.605138111936135, 91.56003771386992
54.89948087856954, 87.17844199454795
56.19382364520295, 83.1632309532622
57.48816641183634, 79.63277022221344
58.782509178469745, 76.03676463603857
60.07685194510315, 72.80883795995263
61.37119471173656, 69.38998523527913
62.66553747836995, 66.25651676702945
63.959880245003355, 63.38398144703403
65.25422301163675, 60.29386180444572
66.54856577827016, 57.89782330196216
67.84290854490357, 55.179140563783406
69.13725131153697, 52.588117820563745
70.43159407817035, 50.40314693682845
71.72593684480375, 47.991109782050174
73.02027961143716, 45.953782388887795
74.31462237807057, 43.79595075015565
75.60896514470397, 41.77882379775343
76.90330791133738, 40.04296563552998
78.19765067797078, 38.16268563102917
79.49199344460416, 36.439359538897975
80.78633621123757, 34.793854301633736
82.08067897787097, 33.22265573496208
83.37502174450438, 31.782295500537252
84.66936451113779, 30.404381737022664
85.96370727777119, 28.89483421338921
87.25805004440457, 27.798953835037068
88.55239281103798, 26.51860672374525
89.84673557767138, 25.368898918868116
91.14107834430479, 24.269036418850476
92.4354211109382, 23.34859643236289
93.7297638775716, 22.23125187097331
95.024106644205, 21.347796510060746
96.31844941083838, 20.34537737648879
97.61279217747179, 19.463308442528703
98.9071349441052, 18.67223245888304
100.2014777107386, 17.89642442566526
101.495820477372, 17.072161920974448
102.79016324400541, 16.33200245441031
104.08450601063879, 15.668196763580525
105.3788487772722, 15.045552905872656
106.6731915439056, 14.420428897038557
107.96753431053901, 13.795234676794868
109.26187707717241, 13.209596844500954
110.55621984380582, 12.613086338695483
111.85056261043923, 12.100434046735232
113.14490537707263, 11.652490276013403
114.43924814370601, 11.0844036985385
115.73359091033942, 10.6539590920764
117.02793367697282, 10.144115030002604
118.32227644360623, 9.722639668259383
119.61661921023963, 9.301116968101962
120.91096197687304, 8.889482234185028
122.20530474350645, 8.544273796635057
123.49964751013982, 8.158436958147973
124.79399027677323, 7.804729889594393
126.08833304340664, 7.487510728590451
127.38267581004004, 7.176413971154731
128.67701857667345, 6.832987455382018
129.97136134330685, 6.512133855269049
131.26570410994026, 6.247451583475378
132.56004687657364, 5.954092734922135
133.85438964320704, 5.701328498267128
135.14873240984045, 5.438740218269289
136.44307517647385, 5.20294494656505
137.73741794310726, 4.953958577894258
139.03176070974067, 4.72133771404708
140.32610347637404, 4.478473273063015
141.62044624300745, 4.300501684024564
142.91478900964086, 4.09470164024843
144.20913177627426, 3.8950752097181285
145.50347454290767, 3.69123090441949
146.79781730954107, 3.504658360613365
148.09216007617448, 3.3181154988212453
149.38650284280786, 3.1563494872012154
150.68084560944126, 2.988346102684285
151.97518837607467, 2.8159758789636067
153.26953114270808, 2.653548109364562
154.56387390934148, 2.5028484667750437
155.8582166759749, 2.358482139939787
157.15255944260826, 2.199507880707332
158.44690220924167, 2.0667830580221724
159.74124497587508, 1.9420672444027782
161.03558774250848, 1.7857220817129866
162.3299305091419, 1.6481688227870095
163.6242732757753, 1.5298429526743527
164.9186160424087, 1.3974284185304433
166.21295880904208, 1.2692727658552985
167.50730157567548, 1.1398972149299342
168.7545773326131, 1.023226186027243
170.0959871089423, 0.8970955955952769
171.3903298755757, 0.7802334863015974
172.6846726422091, 0.6640345581843414
173.9201816467228, 0.5457104720738845
175.0380231269971, 0.43833329555343487
176.038197083032, 0.35060617690601087
177.0775935471467, 0.27642516368387643
177.8620437087427, 0.2023724508262267
178.40703013679885, 0.08460222039587581
178.2738800435806, 0.1538825299112306
178.83280078371774, 0.10980528354235541
179.0166562903418, 0.05550020643857413
179.0779414592165, 0.029307124651495167
179.34129258489517, 0.04210985273522805
179.4152550287028, 0.07843343445123523
179.83297473975264, 0.029038131912554225
179.8623916208125, 0.06514278027537473
