0.6547522042060727, 21227.09655864891
1.831427446600074, 17120.147676617296
3.008102688994075, 14271.295312200575
4.302445455627478, 12145.894073677582
5.59678822226088, 10557.043564053616
6.891130988894282, 9344.86864870012
8.185473755527681, 8345.005019015745
9.479816522161084, 7501.478831406758
10.774159288794486, 6755.947777636643
12.068502055427889, 6171.191233762333
13.362844822061291, 5610.530793651116
14.65718758869469, 5144.283459971138
15.951530355328096, 4734.608262844727
17.245873121961495, 4374.0267260579885
18.540215888594894, 4048.535231062401
19.8345586552283, 3772.0835056154488
21.1289014218617, 3511.196371721666
22.423244188495104, 3286.89832126275
23.717586955128503, 3068.2359566718587
25.011929721761902, 2880.3719344683277
26.306272488395308, 2704.0105774238277
27.600615255028707, 2552.8513769036767
28.894958021662106, 2405.600841710562
30.189300788295512, 2268.982558522297
31.48364355492891, 2142.1422301582165
32.77798632156232, 2026.210485212287
34.072329088195715, 1918.3611419631643
35.366671854829114, 1819.6811206288992
36.66101462146252, 1727.7056944410592
37.95535738809592, 1640.3791481731864
39.249700154729325, 1558.9359436258153
40.544042921362724, 1487.135431133344
41.83838568799612, 1414.634046682222
43.13272845462953, 1343.1316455920476
44.42707122126293, 1277.6507877179783
45.72141398789633, 1219.9554525312933
47.01575675452973, 1164.8654863032507
48.31009952116313, 1107.0310654153593
49.60444228779654, 1055.0486923911485
50.89878505442994, 1011.2127315441886
52.193127821063335, 961.007018171292
53.48747058769674, 917.6104793336483
54.78181335433015, 877.8276980994323
56.07615612096354, 835.8193483834297
57.370498887596945, 800.3369921318225
58.66484165423035, 765.6385746783164
59.95918442086374, 728.3118756492592
61.25352718749715, 698.0514231264658
62.547869954130555, 665.2733280931286
63.842212720763946, 635.2313416410642
65.13655548739735, 608.8382695281273
66.43089825403075, 579.155957800826
67.72524102066416, 554.5695228736191
69.01958378729756, 529.5266278869053
70.31392655393097, 505.13801627258755
71.60826932056437, 483.6938045726783
72.90261208719775, 460.9812063771048
74.19695485383116, 440.5797990108167
75.49129762046456, 421.87622458890496
76.78564038709797, 400.5525733649636
78.07998315373138, 383.9101121688065
79.37432592036478, 366.57374544320214
80.66866868699816, 349.03139843293644
81.96301145363157, 334.52957797061237
83.25735422026497, 319.1220205014356
84.55169698689838, 304.4240948340444
85.84603975353178, 291.7756523514783
87.14038252016519, 278.0748707982287
88.4347252867986, 267.02435790909465
89.72906805343197, 254.48581205160062
91.02341082006538, 244.60327364918084
92.31775358669879, 233.1175448281887
93.61209635333219, 223.43180080374174
94.9064391199656, 213.54349489512398
96.200781886599, 204.67102829822193
97.49512465323241, 195.98229627196983
98.78946741986579, 187.48553103882983
100.08381018649919, 179.69574042796893
101.3781529531326, 171.90507489921683
102.672495719766, 164.60732913533775
103.96683848639941, 157.32238751361882
105.26118125303282, 151.07049907084763
106.5555240196662, 144.1125869769407
107.8498667862996, 138.38564733905204
109.144209552933, 132.38597094254595
110.43855231956641, 126.76589742691895
111.73289508619982, 121.26999248808653
113.02723785283322, 116.34103712176261
114.32158061946663, 111.4021060790438
115.61592338610004, 106.67284344266054
116.91026615273341, 101.95187845778067
118.20460891936682, 97.71590472066296
119.49895168600023, 93.03972065036227
120.79329445263363, 89.5955001262007
122.08763721926704, 85.38840345624111
123.38197998590044, 82.14991884700402
124.67632275253385, 78.21864335007233
125.97066551916723, 75.25208275880414
127.26500828580063, 71.71850365788765
128.55935105243404, 68.73868903793439
129.85369381906744, 65.5727647925127
131.14803658570085, 62.67074477920328
132.44237935233426, 60.010234829164276
133.73672211896763, 57.13845152054796
135.03106488560104, 54.71279949844713
136.32540765223445, 52.14367452844463
137.61975041886785, 49.742073250540074
138.91409318550126, 47.49585259568
140.20843595213466, 45.35106533312945
141.50277871876807, 43.09942973139641
142.79712148540145, 40.95958561340804
144.09146425203485, 39.10995890492838
145.38580701866826, 37.20325551593519
146.68014978530167, 35.422897739949164
147.97449255193507, 33.53743900547119
149.26883531856848, 31.782295500537252
150.56317808520186, 30.1190054231238
151.85752085183526, 28.408494377027253
153.15186361846867, 26.769869410883793
154.44620638510207, 25.225761660050516
155.74054915173548, 23.6588999984298
157.03489191836888, 22.210296899652036
158.3292346850023, 20.752308007551633
159.62357745163567, 19.371751538769104
160.91792021826907, 18.01495392636224
162.21226298490248, 16.690110089932237
163.5066057515359, 15.274290004251865
164.8009485181693, 13.991762275780449
166.0952912848027, 12.696623853811015
167.3896340514361, 11.51050914649988
168.68397681806948, 10.278930631339534
169.9783195847029, 9.050196549447701
171.2726623513363, 7.878679378150836
172.5670051179697, 6.667487245752385
173.8613478846031, 5.464445390759303
175.0380231269971, 4.410020299370167
176.0970308451517, 3.4566392006206694
176.9795372769472, 2.6527141106775627
177.803209946623, 2.0034155747980162
178.2738800435806, 1.5281607331554476
178.7445501405382, 1.0861154690414803
179.0387189511367, 0.7710053058133765
179.48324070937446, 0.5500255076123378
179.45055528597462, 0.2846702215574478
179.5093890480943, 0.39468702019473745
179.62705657233371, 0.22108926175634552
